file_name,signal,signallength,pe,comp,fisher_shannon,fisher_info,renyipe,renyicomp,tsallispe,tsalliscomp,dimension,tau,state,binaryclass,nan_percentage
data/train/Resp/34.csv,34_HIGH_2,1022,0.454239,0.295128,0.454239,0.306425,0.454239,0.295128,0.454239,0.295128,5,1,high,2,82.82
data/train/Resp/34.csv,34_HIGH_2,1022,0.355645,0.268590,0.355645,0.357942,0.355645,0.268590,0.355645,0.268590,5,2,high,2,82.82
data/train/Resp/34.csv,34_HIGH_2,1022,0.405608,0.289036,0.405608,0.332415,0.405608,0.289036,0.405608,0.289036,5,3,high,2,82.82
data/train/Resp/34.csv,34_HIGH_2,1022,0.384307,0.307826,0.384307,0.371097,0.384307,0.307826,0.384307,0.307826,6,1,high,2,82.82
data/train/Resp/34.csv,34_HIGH_2,1022,0.312171,0.270702,0.312171,0.393154,0.312171,0.270702,0.312171,0.270702,6,2,high,2,82.82
data/train/Resp/34.csv,34_HIGH_2,1022,0.365414,0.306949,0.365414,0.364079,0.365414,0.306949,0.365414,0.306949,6,3,high,2,82.82
data/train/Resp/34.csv,34_HIGH_2,1022,0.332444,0.307105,0.332444,0.420867,0.332444,0.307105,0.332444,0.307105,7,1,high,2,82.82
data/train/Resp/34.csv,34_HIGH_2,1022,0.281941,0.267594,0.281941,0.428645,0.281941,0.267594,0.281941,0.267594,7,2,high,2,82.82
data/train/Resp/34.csv,34_HIGH_2,1022,0.337333,0.315736,0.337333,0.400242,0.337333,0.315736,0.337333,0.315736,7,3,high,2,82.82
data/train/Resp/34.csv,34_HIGH_4,1022,0.947055,0.048084,0.947055,0.033582,0.947055,0.048084,0.947055,0.048084,3,1,high,2,82.82
data/train/Resp/34.csv,34_HIGH_4,1022,0.568021,0.257392,0.568021,0.289311,0.568021,0.257392,0.568021,0.257392,3,2,high,2,82.82
data/train/Resp/34.csv,34_HIGH_4,1022,0.698905,0.210942,0.698905,0.193986,0.698905,0.210942,0.698905,0.210942,3,3,high,2,82.82
data/train/Resp/34.csv,34_HIGH_4,1022,0.713180,0.260998,0.713180,0.283708,0.713180,0.260998,0.713180,0.260998,4,1,high,2,82.82
data/train/Resp/34.csv,34_HIGH_4,1022,0.431436,0.268441,0.431436,0.327569,0.431436,0.268441,0.431436,0.268441,4,2,high,2,82.82
data/train/Resp/34.csv,34_HIGH_4,1022,0.561285,0.261230,0.561285,0.219600,0.561285,0.261230,0.561285,0.261230,4,3,high,2,82.82
data/train/Resp/34.csv,34_HIGH_4,1022,0.588677,0.358253,0.588677,0.428651,0.588677,0.358253,0.588677,0.358253,5,1,high,2,82.82
data/train/Resp/34.csv,34_HIGH_4,1022,0.361325,0.266522,0.361325,0.369177,0.361325,0.266522,0.361325,0.266522,5,2,high,2,82.82
data/train/Resp/34.csv,34_HIGH_4,1022,0.485671,0.296971,0.485671,0.294084,0.485671,0.296971,0.485671,0.296971,5,3,high,2,82.82
data/train/Resp/34.csv,34_HIGH_4,1022,0.504585,0.393815,0.504585,0.494285,0.504585,0.393815,0.504585,0.393815,6,1,high,2,82.82
data/train/Resp/34.csv,34_HIGH_4,1022,0.315062,0.269485,0.315062,0.420672,0.315062,0.269485,0.315062,0.269485,6,2,high,2,82.82
data/train/Resp/34.csv,34_HIGH_4,1022,0.430119,0.329849,0.430119,0.365776,0.430119,0.329849,0.430119,0.329849,6,3,high,2,82.82
data/train/Resp/34.csv,34_HIGH_4,1022,0.441265,0.403692,0.441265,0.557315,0.441265,0.403692,0.441265,0.403692,7,1,high,2,82.82
data/train/Resp/34.csv,34_HIGH_4,1022,0.283148,0.266884,0.283148,0.452530,0.283148,0.266884,0.283148,0.266884,7,2,high,2,82.82
data/train/Resp/34.csv,34_HIGH_4,1022,0.384846,0.348269,0.384846,0.427900,0.384846,0.348269,0.384846,0.348269,7,3,high,2,82.82
data/train/Resp/34.csv,34_LOW_4,1022,0.973409,0.025648,0.973409,0.023245,0.973409,0.025648,0.973409,0.025648,3,1,low,1,82.82
data/train/Resp/34.csv,34_LOW_4,1022,0.560713,0.259375,0.560713,0.300037,0.560713,0.259375,0.560713,0.259375,3,2,low,1,82.82
data/train/Resp/34.csv,34_LOW_4,1022,0.747269,0.189695,0.747269,0.168023,0.747269,0.189695,0.747269,0.189695,3,3,low,1,82.82
data/train/Resp/34.csv,34_LOW_4,1022,0.752667,0.251483,0.752667,0.331426,0.752667,0.251483,0.752667,0.251483,4,1,low,1,82.82
data/train/Resp/34.csv,34_LOW_4,1022,0.399621,0.259521,0.399621,0.333017,0.399621,0.259521,0.399621,0.259521,4,2,low,1,82.82
data/train/Resp/34.csv,34_LOW_4,1022,0.538022,0.278121,0.538022,0.279855,0.538022,0.278121,0.538022,0.278121,4,3,low,1,82.82
data/train/Resp/34.csv,34_LOW_4,1022,0.624964,0.371065,0.624964,0.495026,0.624964,0.371065,0.624964,0.371065,5,1,low,1,82.82
data/train/Resp/34.csv,34_LOW_4,1022,0.315133,0.241323,0.315133,0.371418,0.315133,0.241323,0.315133,0.241323,5,2,low,1,82.82
data/train/Resp/34.csv,34_LOW_4,1022,0.432737,0.300094,0.432737,0.358667,0.432737,0.300094,0.432737,0.300094,5,3,low,1,82.82
data/train/Resp/34.csv,34_LOW_4,1022,0.532299,0.415499,0.532299,0.567903,0.532299,0.415499,0.532299,0.415499,6,1,low,1,82.82
data/train/Resp/34.csv,34_LOW_4,1022,0.261310,0.227658,0.261310,0.409110,0.261310,0.227658,0.261310,0.227658,6,2,low,1,82.82
data/train/Resp/34.csv,34_LOW_4,1022,0.362257,0.303752,0.362257,0.414574,0.362257,0.303752,0.362257,0.303752,6,3,low,1,82.82
data/train/Resp/34.csv,34_LOW_4,1022,0.463765,0.425148,0.463765,0.626854,0.463765,0.425148,0.463765,0.425148,7,1,low,1,82.82
data/train/Resp/34.csv,34_LOW_4,1022,0.224148,0.213293,0.224148,0.432099,0.224148,0.213293,0.224148,0.213293,7,2,low,1,82.82
data/train/Resp/34.csv,34_LOW_4,1022,0.312019,0.293895,0.312019,0.459884,0.312019,0.293895,0.312019,0.293895,7,3,low,1,82.82
data/train/Resp/34.csv,34_REST_12,3934,0.991021,0.008991,0.991021,0.006605,0.991021,0.008991,0.991021,0.008991,3,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_12,3934,0.553739,0.259268,0.553739,0.302108,0.553739,0.259268,0.553739,0.259268,3,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_12,3934,0.828704,0.137608,0.828704,0.108932,0.828704,0.137608,0.828704,0.137608,3,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_12,3934,0.732837,0.269986,0.732837,0.420290,0.732837,0.269986,0.732837,0.269986,4,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_12,3934,0.396358,0.256232,0.396358,0.324855,0.396358,0.256232,0.396358,0.256232,4,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_12,3934,0.595301,0.276289,0.595301,0.298924,0.595301,0.276289,0.595301,0.276289,4,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_12,3934,0.600575,0.371520,0.600575,0.534493,0.600575,0.371520,0.600575,0.371520,5,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_12,3934,0.316708,0.236074,0.316708,0.348028,0.316708,0.236074,0.316708,0.236074,5,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_12,3934,0.480908,0.314644,0.480908,0.370963,0.480908,0.314644,0.480908,0.314644,5,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_12,3934,0.507921,0.398436,0.507921,0.573909,0.507921,0.398436,0.507921,0.398436,6,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_12,3934,0.267048,0.223069,0.267048,0.378405,0.267048,0.223069,0.267048,0.223069,6,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_12,3934,0.409818,0.322585,0.409818,0.411193,0.409818,0.322585,0.409818,0.322585,6,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_12,3934,0.444518,0.399818,0.444518,0.606592,0.444518,0.399818,0.444518,0.399818,7,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_12,3934,0.232414,0.213951,0.232414,0.409600,0.232414,0.213951,0.232414,0.213951,7,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_12,3934,0.360018,0.323328,0.360018,0.451293,0.360018,0.323328,0.360018,0.323328,7,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_16,3934,0.972621,0.026524,0.972621,0.017839,0.972621,0.026524,0.972621,0.026524,3,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_16,3934,0.575412,0.254134,0.575412,0.283702,0.575412,0.254134,0.575412,0.254134,3,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_16,3934,0.746702,0.187920,0.746702,0.163136,0.746702,0.187920,0.746702,0.187920,3,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_16,3934,0.731162,0.257921,0.731162,0.319515,0.731162,0.257921,0.731162,0.257921,4,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_16,3934,0.419405,0.258702,0.419405,0.313900,0.419405,0.258702,0.419405,0.258702,4,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_16,3934,0.542378,0.272319,0.542378,0.271784,0.542378,0.272319,0.542378,0.272319,4,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_16,3934,0.605178,0.353573,0.605178,0.423605,0.605178,0.353573,0.605178,0.353573,5,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_16,3934,0.339741,0.242082,0.339741,0.341738,0.339741,0.242082,0.339741,0.242082,5,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_16,3934,0.441941,0.291210,0.441941,0.325926,0.441941,0.291210,0.441941,0.291210,5,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_16,3934,0.515638,0.386503,0.515638,0.480165,0.515638,0.386503,0.515638,0.386503,6,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_16,3934,0.287390,0.230923,0.287390,0.385182,0.287390,0.230923,0.287390,0.230923,6,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_16,3934,0.377363,0.293658,0.377363,0.376701,0.377363,0.293658,0.377363,0.293658,6,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_16,3934,0.451003,0.396525,0.451003,0.542345,0.451003,0.396525,0.451003,0.396525,7,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_16,3934,0.247940,0.223660,0.247940,0.419805,0.247940,0.223660,0.247940,0.223660,7,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_16,3934,0.329954,0.294070,0.329954,0.417600,0.329954,0.294070,0.329954,0.294070,7,3,rest,3,33.88
data/train/Resp/34.csv,34_LOW_7,1022,0.988941,0.010950,0.988941,0.008891,0.988941,0.010950,0.988941,0.010950,3,1,low,1,82.82
data/train/Resp/34.csv,34_LOW_7,1022,0.538326,0.264026,0.538326,0.318097,0.538326,0.264026,0.538326,0.264026,3,2,low,1,82.82
data/train/Resp/34.csv,34_LOW_7,1022,0.763244,0.178957,0.763244,0.153783,0.763244,0.178957,0.763244,0.178957,3,3,low,1,82.82
data/train/Resp/34.csv,34_LOW_7,1022,0.752234,0.254638,0.752234,0.330727,0.752234,0.254638,0.752234,0.254638,4,1,low,1,82.82
data/train/Resp/34.csv,34_LOW_7,1022,0.382635,0.255816,0.382635,0.344721,0.382635,0.255816,0.382635,0.255816,4,2,low,1,82.82
data/train/Resp/34.csv,34_LOW_7,1022,0.554636,0.271261,0.554636,0.280589,0.554636,0.271261,0.554636,0.271261,4,3,low,1,82.82
data/train/Resp/34.csv,34_LOW_7,1022,0.623647,0.372165,0.623647,0.460066,0.623647,0.372165,0.623647,0.372165,5,1,low,1,82.82
data/train/Resp/34.csv,34_LOW_7,1022,0.303033,0.235142,0.303033,0.378112,0.303033,0.235142,0.303033,0.235142,5,2,low,1,82.82
data/train/Resp/34.csv,34_LOW_7,1022,0.445102,0.295317,0.445102,0.367650,0.445102,0.295317,0.445102,0.295317,5,3,low,1,82.82
data/train/Resp/34.csv,34_LOW_7,1022,0.524163,0.414938,0.524163,0.543344,0.524163,0.414938,0.524163,0.414938,6,1,low,1,82.82
data/train/Resp/34.csv,34_LOW_7,1022,0.252104,0.219826,0.252104,0.414646,0.252104,0.219826,0.252104,0.219826,6,2,low,1,82.82
data/train/Resp/34.csv,34_LOW_7,1022,0.372126,0.302277,0.372126,0.438492,0.372126,0.302277,0.372126,0.302277,6,3,low,1,82.82
data/train/Resp/34.csv,34_LOW_7,1022,0.452946,0.418657,0.452946,0.620907,0.452946,0.418657,0.452946,0.418657,7,1,low,1,82.82
data/train/Resp/34.csv,34_LOW_7,1022,0.216098,0.205626,0.216098,0.448255,0.216098,0.205626,0.216098,0.205626,7,2,low,1,82.82
data/train/Resp/34.csv,34_LOW_7,1022,0.318739,0.296276,0.318739,0.479007,0.318739,0.296276,0.318739,0.296276,7,3,low,1,82.82
data/train/Resp/34.csv,34_REST_19,3934,0.871032,0.108576,0.871032,0.082640,0.871032,0.108576,0.871032,0.108576,3,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_19,3934,0.524357,0.266006,0.524357,0.326921,0.524357,0.266006,0.524357,0.266006,3,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_19,3934,0.653382,0.230840,0.653382,0.228472,0.653382,0.230840,0.653382,0.230840,3,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_19,3934,0.624813,0.276977,0.624813,0.308300,0.624813,0.276977,0.624813,0.276977,4,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_19,3934,0.364487,0.249786,0.364487,0.352776,0.364487,0.249786,0.364487,0.249786,4,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_19,3934,0.458921,0.266453,0.458921,0.310634,0.458921,0.266453,0.458921,0.266453,4,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_19,3934,0.503492,0.326244,0.503492,0.375783,0.503492,0.326244,0.503492,0.326244,5,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_19,3934,0.285517,0.220977,0.285517,0.379281,0.285517,0.220977,0.285517,0.220977,5,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_19,3934,0.365900,0.258332,0.365900,0.348802,0.365900,0.258332,0.365900,0.258332,5,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_19,3934,0.421647,0.333576,0.421647,0.423875,0.421647,0.333576,0.421647,0.333576,6,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_19,3934,0.236697,0.201088,0.236697,0.405832,0.236697,0.201088,0.236697,0.201088,6,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_19,3934,0.307273,0.248672,0.307273,0.387309,0.307273,0.248672,0.307273,0.248672,6,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_19,3934,0.364823,0.328475,0.364823,0.471644,0.364823,0.328475,0.364823,0.328475,7,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_19,3934,0.202639,0.187691,0.202639,0.431119,0.202639,0.187691,0.202639,0.187691,7,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_19,3934,0.265944,0.241099,0.265944,0.417043,0.265944,0.241099,0.265944,0.241099,7,3,rest,3,33.88
data/train/Resp/34.csv,34_HIGH_1,1022,0.999117,0.000883,0.999117,0.000520,0.999117,0.000883,0.999117,0.000883,3,1,high,2,82.82
data/train/Resp/34.csv,34_HIGH_1,1022,0.552646,0.261348,0.552646,0.304833,0.552646,0.261348,0.552646,0.261348,3,2,high,2,82.82
data/train/Resp/34.csv,34_HIGH_1,1022,0.822311,0.142834,0.822311,0.115753,0.822311,0.142834,0.822311,0.142834,3,3,high,2,82.82
data/train/Resp/34.csv,34_HIGH_1,1022,0.748829,0.264121,0.748829,0.419277,0.748829,0.264121,0.748829,0.264121,4,1,high,2,82.82
data/train/Resp/34.csv,34_HIGH_1,1022,0.392959,0.257029,0.392959,0.338293,0.392959,0.257029,0.392959,0.257029,4,2,high,2,82.82
data/train/Resp/34.csv,34_HIGH_1,1022,0.588615,0.279563,0.588615,0.286261,0.588615,0.279563,0.588615,0.279563,4,3,high,2,82.82
data/train/Resp/34.csv,34_HIGH_1,1022,0.616750,0.379444,0.616750,0.562149,0.616750,0.379444,0.616750,0.379444,5,1,high,2,82.82
data/train/Resp/34.csv,34_HIGH_1,1022,0.306353,0.235884,0.306353,0.394861,0.306353,0.235884,0.306353,0.235884,5,2,high,2,82.82
data/train/Resp/34.csv,34_HIGH_1,1022,0.471356,0.317886,0.471356,0.365276,0.471356,0.317886,0.471356,0.317886,5,3,high,2,82.82
data/train/Resp/34.csv,34_HIGH_1,1022,0.518479,0.416551,0.518479,0.632629,0.518479,0.416551,0.518479,0.416551,6,1,high,2,82.82
data/train/Resp/34.csv,34_HIGH_1,1022,0.252274,0.220054,0.252274,0.428550,0.252274,0.220054,0.252274,0.220054,6,2,high,2,82.82
data/train/Resp/34.csv,34_HIGH_1,1022,0.393621,0.323669,0.393621,0.424435,0.393621,0.323669,0.393621,0.323669,6,3,high,2,82.82
data/train/Resp/34.csv,34_HIGH_1,1022,0.448300,0.415477,0.448300,0.668655,0.448300,0.415477,0.448300,0.415477,7,1,high,2,82.82
data/train/Resp/34.csv,34_HIGH_1,1022,0.213475,0.203296,0.213475,0.469229,0.213475,0.203296,0.213475,0.203296,7,2,high,2,82.82
data/train/Resp/34.csv,34_HIGH_1,1022,0.337527,0.315362,0.337527,0.470582,0.337527,0.315362,0.337527,0.315362,7,3,high,2,82.82
data/train/Resp/34.csv,34_REST_11,3934,0.963083,0.034025,0.963083,0.023488,0.963083,0.034025,0.963083,0.034025,3,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_11,3934,0.562092,0.258754,0.562092,0.296024,0.562092,0.258754,0.562092,0.258754,3,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_11,3934,0.731904,0.196036,0.731904,0.174962,0.731904,0.196036,0.731904,0.196036,3,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_11,3934,0.723802,0.255844,0.723802,0.298870,0.723802,0.255844,0.723802,0.255844,4,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_11,3934,0.406915,0.258178,0.406915,0.321145,0.406915,0.258178,0.406915,0.258178,4,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_11,3934,0.536356,0.269054,0.536356,0.272520,0.536356,0.269054,0.536356,0.269054,4,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_11,3934,0.599920,0.347226,0.599920,0.399293,0.599920,0.347226,0.599920,0.347226,5,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_11,3934,0.328725,0.239294,0.328725,0.347895,0.328725,0.239294,0.328725,0.239294,5,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_11,3934,0.440133,0.285247,0.440133,0.331234,0.440133,0.285247,0.440133,0.285247,5,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_11,3934,0.509728,0.378209,0.509728,0.467587,0.509728,0.378209,0.509728,0.378209,6,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_11,3934,0.278864,0.227466,0.278864,0.385501,0.278864,0.227466,0.278864,0.227466,6,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_11,3934,0.377243,0.290871,0.377243,0.389101,0.377243,0.290871,0.377243,0.290871,6,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_11,3934,0.445130,0.389184,0.445130,0.530631,0.445130,0.389184,0.445130,0.389184,7,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_11,3934,0.242237,0.220097,0.242237,0.421481,0.242237,0.220097,0.242237,0.220097,7,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_11,3934,0.332013,0.294515,0.332013,0.424794,0.332013,0.294515,0.332013,0.294515,7,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_15,3934,0.939534,0.054128,0.939534,0.038413,0.939534,0.054128,0.939534,0.054128,3,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_15,3934,0.579697,0.254400,0.579697,0.283295,0.579697,0.254400,0.579697,0.254400,3,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_15,3934,0.733299,0.194647,0.733299,0.173809,0.733299,0.194647,0.733299,0.194647,3,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_15,3934,0.702017,0.258461,0.702017,0.293525,0.702017,0.258461,0.702017,0.258461,4,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_15,3934,0.429132,0.260663,0.429132,0.304767,0.429132,0.260663,0.429132,0.260663,4,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_15,3934,0.530133,0.270345,0.530133,0.279482,0.530133,0.270345,0.530133,0.270345,4,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_15,3934,0.579562,0.339703,0.579562,0.389075,0.579562,0.339703,0.579562,0.339703,5,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_15,3934,0.349779,0.246936,0.349779,0.331697,0.349779,0.246936,0.349779,0.246936,5,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_15,3934,0.431238,0.284901,0.431238,0.338390,0.431238,0.284901,0.431238,0.284901,5,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_15,3934,0.493060,0.367009,0.493060,0.454094,0.493060,0.367009,0.493060,0.367009,6,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_15,3934,0.297028,0.238700,0.297028,0.374074,0.297028,0.238700,0.297028,0.238700,6,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_15,3934,0.368574,0.286738,0.368574,0.383509,0.368574,0.286738,0.368574,0.286738,6,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_15,3934,0.432809,0.376598,0.432809,0.504949,0.432809,0.376598,0.432809,0.376598,7,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_15,3934,0.258424,0.233343,0.258424,0.413128,0.258424,0.233343,0.258424,0.233343,7,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_15,3934,0.323172,0.287868,0.323172,0.423653,0.323172,0.287868,0.323172,0.287868,7,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_4,3934,0.891485,0.091897,0.891485,0.066936,0.891485,0.091897,0.891485,0.091897,3,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_4,3934,0.563794,0.256915,0.563794,0.291384,0.563794,0.256915,0.563794,0.256915,3,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_4,3934,0.660310,0.226904,0.660310,0.221046,0.660310,0.226904,0.660310,0.226904,3,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_4,3934,0.676875,0.257598,0.676875,0.240148,0.676875,0.257598,0.676875,0.257598,4,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_4,3934,0.411380,0.258660,0.411380,0.310958,0.411380,0.258660,0.411380,0.258660,4,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_4,3934,0.487256,0.264707,0.487256,0.277784,0.487256,0.264707,0.487256,0.264707,4,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_4,3934,0.563468,0.329950,0.563468,0.329746,0.563468,0.329950,0.563468,0.329950,5,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_4,3934,0.335060,0.242961,0.335060,0.329535,0.335060,0.242961,0.335060,0.242961,5,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_4,3934,0.402366,0.267497,0.402366,0.312838,0.402366,0.267497,0.402366,0.267497,5,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_4,3934,0.482462,0.355676,0.482462,0.404800,0.482462,0.355676,0.482462,0.355676,6,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_4,3934,0.285359,0.232970,0.285359,0.370141,0.285359,0.232970,0.285359,0.232970,6,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_4,3934,0.346129,0.268717,0.346129,0.374601,0.346129,0.268717,0.346129,0.268717,6,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_4,3934,0.422899,0.368015,0.422899,0.470501,0.422899,0.368015,0.422899,0.368015,7,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_4,3934,0.249396,0.226593,0.249396,0.400710,0.249396,0.226593,0.249396,0.226593,7,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_4,3934,0.304779,0.270902,0.304779,0.420919,0.304779,0.270902,0.304779,0.270902,7,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_20,3934,0.991391,0.008582,0.991391,0.004659,0.991391,0.008582,0.991391,0.008582,3,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_20,3934,0.605123,0.245029,0.605123,0.259878,0.605123,0.245029,0.605123,0.245029,3,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_20,3934,0.798534,0.157439,0.798534,0.127834,0.798534,0.157439,0.798534,0.157439,3,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_20,3934,0.774936,0.236833,0.774936,0.309206,0.774936,0.236833,0.774936,0.236833,4,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_20,3934,0.456905,0.261247,0.456905,0.286348,0.456905,0.261247,0.456905,0.261247,4,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_20,3934,0.593513,0.264855,0.593513,0.260545,0.593513,0.264855,0.593513,0.264855,4,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_20,3934,0.656601,0.352029,0.656601,0.431066,0.656601,0.352029,0.656601,0.352029,5,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_20,3934,0.380222,0.253998,0.380222,0.318775,0.380222,0.253998,0.380222,0.253998,5,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_20,3934,0.491219,0.298062,0.491219,0.331346,0.491219,0.298062,0.491219,0.298062,5,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_20,3934,0.564069,0.405307,0.564069,0.497621,0.564069,0.405307,0.564069,0.405307,6,1,rest,3,33.88
data/train/Resp/34.csv,34_REST_20,3934,0.327049,0.251526,0.327049,0.373314,0.327049,0.251526,0.327049,0.251526,6,2,rest,3,33.88
data/train/Resp/34.csv,34_REST_20,3934,0.425703,0.312099,0.425703,0.384462,0.425703,0.312099,0.425703,0.312099,6,3,rest,3,33.88
data/train/Resp/34.csv,34_REST_20,3934,0.497448,0.427984,0.497448,0.559510,0.497448,0.427984,0.497448,0.427984,7,1,rest,3,33.88
