file_name,signal,signallength,pe,comp,fisher_shannon,fisher_info,renyipe,renyicomp,tsallispe,tsalliscomp,dimension,tau,state,binaryclass,nan_percentage
data/train/SpO2/27.csv,27_REST_6,3934,0.013560,0.013336,0.013560,0.504589,0.013560,0.013336,0.013560,0.013336,5,3,rest,3,33.88
data/train/SpO2/27.csv,27_REST_6,3934,0.004744,0.004720,0.004744,0.501909,0.004744,0.004720,0.004744,0.004720,6,1,rest,3,33.88
data/train/SpO2/27.csv,27_REST_6,3934,0.008691,0.008627,0.008691,0.503823,0.008691,0.008627,0.008691,0.008627,6,2,rest,3,33.88
data/train/SpO2/27.csv,27_REST_6,3934,0.012340,0.012231,0.012340,0.505741,0.012340,0.012231,0.012340,0.012231,6,3,rest,3,33.88
data/train/SpO2/27.csv,27_REST_6,3934,0.004394,0.004385,0.004394,0.502291,0.004394,0.004385,0.004394,0.004385,7,1,rest,3,33.88
data/train/SpO2/27.csv,27_REST_6,3934,0.008052,0.008030,0.008052,0.504589,0.008052,0.008030,0.008052,0.008030,7,2,rest,3,33.88
data/train/SpO2/27.csv,27_REST_6,3934,0.011434,0.011399,0.011434,0.506895,0.011434,0.011399,0.011434,0.011399,7,3,rest,3,33.88
data/train/SpO2/34.csv,34_HIGH_7,1023,0.022391,0.021682,0.022391,0.500000,0.022391,0.021682,0.022391,0.021682,3,1,high,2,82.81
data/train/SpO2/34.csv,34_HIGH_7,1023,0.040282,0.038084,0.040282,0.500000,0.040282,0.038084,0.040282,0.038084,3,2,high,2,82.81
data/train/SpO2/34.csv,34_HIGH_7,1023,0.051185,0.047714,0.051185,0.500062,0.051185,0.047714,0.051185,0.047714,3,3,high,2,82.81
data/train/SpO2/34.csv,34_HIGH_7,1023,0.018948,0.018445,0.018948,0.504412,0.018948,0.018445,0.018948,0.018445,4,1,high,2,82.81
data/train/SpO2/34.csv,34_HIGH_7,1023,0.030823,0.029591,0.030823,0.507866,0.030823,0.029591,0.030823,0.029591,4,2,high,2,82.81
data/train/SpO2/34.csv,34_HIGH_7,1023,0.040306,0.038299,0.040306,0.510848,0.040306,0.038299,0.040306,0.038299,4,3,high,2,82.81
data/train/SpO2/34.csv,34_HIGH_7,1023,0.016781,0.016457,0.016781,0.505888,0.016781,0.016457,0.016781,0.016457,5,1,high,2,82.81
data/train/SpO2/34.csv,34_HIGH_7,1023,0.025860,0.025192,0.025860,0.509852,0.025860,0.025192,0.025860,0.025192,5,2,high,2,82.81
data/train/SpO2/34.csv,34_HIGH_7,1023,0.034386,0.033317,0.034386,0.513848,0.034386,0.033317,0.034386,0.033317,5,3,high,2,82.81
data/train/SpO2/34.csv,34_HIGH_7,1023,0.014377,0.014240,0.014377,0.506876,0.014377,0.014240,0.014377,0.014240,6,1,high,2,82.81
data/train/SpO2/34.csv,34_HIGH_7,1023,0.022757,0.022488,0.022757,0.511846,0.022757,0.022488,0.022757,0.022488,6,2,high,2,82.81
data/train/SpO2/34.csv,34_HIGH_7,1023,0.030596,0.030185,0.030596,0.516865,0.030596,0.030185,0.030596,0.030185,6,3,high,2,82.81
data/train/SpO2/34.csv,34_HIGH_7,1023,0.012769,0.012730,0.012769,0.507866,0.012769,0.012730,0.012769,0.012730,7,1,high,2,82.81
data/train/SpO2/34.csv,34_HIGH_7,1023,0.020612,0.020538,0.020612,0.513848,0.020612,0.020538,0.020612,0.020538,7,2,high,2,82.81
data/train/SpO2/34.csv,34_HIGH_7,1023,0.027931,0.027822,0.027931,0.519900,0.027931,0.027822,0.027931,0.027822,7,3,high,2,82.81
data/train/SpO2/34.csv,34_REST_19,3934,0.010881,0.010707,0.010881,0.500000,0.010881,0.010707,0.010881,0.010707,3,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_19,3934,0.019800,0.019241,0.019800,0.500000,0.019800,0.019241,0.019800,0.019241,3,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_19,3934,0.027979,0.026889,0.027979,0.500000,0.027979,0.026889,0.027979,0.026889,3,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_19,3934,0.009204,0.009074,0.009204,0.501908,0.009204,0.009074,0.009204,0.009074,4,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_19,3934,0.016749,0.016349,0.016749,0.503819,0.016749,0.016349,0.016749,0.016349,4,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_19,3934,0.023670,0.022910,0.023670,0.505732,0.023670,0.022910,0.023670,0.022910,4,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_19,3934,0.008147,0.008056,0.008147,0.502545,0.008147,0.008056,0.008147,0.008056,5,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_19,3934,0.014828,0.014567,0.014828,0.505094,0.014828,0.014567,0.014828,0.014567,5,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_19,3934,0.020958,0.020486,0.020958,0.507649,0.020958,0.020486,0.020958,0.020486,5,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_19,3934,0.007412,0.007362,0.007412,0.503181,0.007412,0.007362,0.007412,0.007362,6,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_19,3934,0.013491,0.013366,0.013491,0.506371,0.013491,0.013366,0.013491,0.013366,6,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_19,3934,0.019070,0.018861,0.019070,0.509569,0.019070,0.018861,0.019070,0.018861,6,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_19,3934,0.006865,0.006847,0.006865,0.503819,0.006865,0.006847,0.006865,0.006847,7,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_19,3934,0.012497,0.012458,0.012497,0.507649,0.012497,0.012458,0.012497,0.012458,7,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_19,3934,0.017666,0.017606,0.017666,0.511491,0.017666,0.017606,0.017666,0.017606,7,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_5,3934,0.006964,0.006891,0.006964,0.500000,0.006964,0.006891,0.006964,0.006891,3,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_5,3934,0.012752,0.012515,0.012752,0.500000,0.012752,0.012515,0.012752,0.012515,3,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_5,3934,0.018098,0.017629,0.018098,0.500000,0.018098,0.017629,0.018098,0.017629,3,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_5,3934,0.005891,0.005835,0.005891,0.501145,0.005891,0.005835,0.005891,0.005835,4,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_5,3934,0.010788,0.010613,0.010788,0.502291,0.010788,0.010613,0.010788,0.010613,4,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_5,3934,0.015313,0.014975,0.015313,0.503439,0.015313,0.014975,0.015313,0.014975,4,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_5,3934,0.005215,0.005174,0.005215,0.501527,0.005215,0.005174,0.005215,0.005174,5,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_5,3934,0.009552,0.009431,0.009552,0.503057,0.009552,0.009431,0.009552,0.009431,5,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_5,3934,0.013560,0.013336,0.013560,0.504589,0.013560,0.013336,0.013560,0.013336,5,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_5,3934,0.004744,0.004720,0.004744,0.501909,0.004744,0.004720,0.004744,0.004720,6,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_5,3934,0.008691,0.008627,0.008691,0.503823,0.008691,0.008627,0.008691,0.008627,6,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_5,3934,0.012340,0.012231,0.012340,0.505741,0.012340,0.012231,0.012340,0.012231,6,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_5,3934,0.004394,0.004385,0.004394,0.502291,0.004394,0.004385,0.004394,0.004385,7,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_5,3934,0.008052,0.008030,0.008052,0.504589,0.008052,0.008030,0.008052,0.008030,7,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_5,3934,0.011434,0.011399,0.011434,0.506895,0.011434,0.011399,0.011434,0.011399,7,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_11,3934,0.006964,0.006891,0.006964,0.500000,0.006964,0.006891,0.006964,0.006891,3,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_11,3934,0.012752,0.012515,0.012752,0.500000,0.012752,0.012515,0.012752,0.012515,3,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_11,3934,0.018098,0.017629,0.018098,0.500000,0.018098,0.017629,0.018098,0.017629,3,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_11,3934,0.005891,0.005835,0.005891,0.501145,0.005891,0.005835,0.005891,0.005835,4,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_11,3934,0.010788,0.010613,0.010788,0.502291,0.010788,0.010613,0.010788,0.010613,4,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_11,3934,0.015313,0.014975,0.015313,0.503439,0.015313,0.014975,0.015313,0.014975,4,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_11,3934,0.005215,0.005174,0.005215,0.501527,0.005215,0.005174,0.005215,0.005174,5,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_11,3934,0.009552,0.009431,0.009552,0.503057,0.009552,0.009431,0.009552,0.009431,5,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_11,3934,0.013560,0.013336,0.013560,0.504589,0.013560,0.013336,0.013560,0.013336,5,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_11,3934,0.004744,0.004720,0.004744,0.501909,0.004744,0.004720,0.004744,0.004720,6,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_11,3934,0.008691,0.008627,0.008691,0.503823,0.008691,0.008627,0.008691,0.008627,6,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_11,3934,0.012340,0.012231,0.012340,0.505741,0.012340,0.012231,0.012340,0.012231,6,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_11,3934,0.004394,0.004385,0.004394,0.502291,0.004394,0.004385,0.004394,0.004385,7,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_11,3934,0.008052,0.008030,0.008052,0.504589,0.008052,0.008030,0.008052,0.008030,7,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_11,3934,0.011434,0.011399,0.011434,0.506895,0.011434,0.011399,0.011434,0.011399,7,3,rest,3,33.88
data/train/SpO2/34.csv,34_HIGH_6,1054,0.015414,0.015070,0.015414,0.500000,0.015414,0.015070,0.015414,0.015070,3,1,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_6,1054,0.027922,0.026836,0.027922,0.500000,0.027922,0.026836,0.027922,0.026836,3,2,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_6,1054,0.039348,0.037247,0.039348,0.500000,0.039348,0.037247,0.039348,0.037247,3,3,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_6,1054,0.013044,0.012794,0.013044,0.502854,0.013044,0.012794,0.013044,0.012794,4,1,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_6,1054,0.023645,0.022886,0.023645,0.505725,0.023645,0.022886,0.023645,0.022886,4,2,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_6,1054,0.033340,0.031915,0.033340,0.508612,0.033340,0.031915,0.033340,0.031915,4,3,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_6,1054,0.011553,0.011384,0.011553,0.503810,0.011553,0.011384,0.011553,0.011384,5,1,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_6,1054,0.020956,0.020483,0.020956,0.507648,0.020956,0.020483,0.020956,0.020483,5,2,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_6,1054,0.029566,0.028728,0.029566,0.511516,0.029566,0.028728,0.029566,0.028728,5,3,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_6,1054,0.010516,0.010430,0.010516,0.504766,0.010516,0.010430,0.010516,0.010430,6,1,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_6,1054,0.019086,0.018877,0.019086,0.509579,0.019086,0.018877,0.019086,0.018877,6,2,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_6,1054,0.026945,0.026601,0.026945,0.514437,0.026945,0.026601,0.026945,0.026601,6,3,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_6,1054,0.009745,0.009718,0.009745,0.505725,0.009745,0.009718,0.009745,0.009718,7,1,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_6,1054,0.017699,0.017638,0.017699,0.511516,0.017699,0.017638,0.017699,0.017638,7,2,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_6,1054,0.025002,0.024907,0.025002,0.517375,0.025002,0.024907,0.025002,0.024907,7,3,high,2,82.29
data/train/SpO2/34.csv,34_LOW_12,1022,0.015829,0.015467,0.015829,0.500000,0.015829,0.015467,0.015829,0.015467,3,1,low,1,82.82
data/train/SpO2/34.csv,34_LOW_12,1022,0.028664,0.027521,0.028664,0.500000,0.028664,0.027521,0.028664,0.027521,3,2,low,1,82.82
data/train/SpO2/34.csv,34_LOW_12,1022,0.040381,0.038173,0.040381,0.500000,0.040381,0.038173,0.040381,0.038173,3,3,low,1,82.82
data/train/SpO2/34.csv,34_LOW_12,1022,0.013396,0.013133,0.013396,0.502944,0.013396,0.013133,0.013396,0.013133,4,1,low,1,82.82
data/train/SpO2/34.csv,34_LOW_12,1022,0.024274,0.023477,0.024274,0.505906,0.024274,0.023477,0.024274,0.023477,4,2,low,1,82.82
data/train/SpO2/34.csv,34_LOW_12,1022,0.034218,0.032723,0.034218,0.508885,0.034218,0.032723,0.034218,0.032723,4,3,low,1,82.82
data/train/SpO2/34.csv,34_LOW_12,1022,0.011865,0.011688,0.011865,0.503929,0.011865,0.011688,0.011865,0.011688,5,1,low,1,82.82
data/train/SpO2/34.csv,34_LOW_12,1022,0.021514,0.021020,0.021514,0.507890,0.021514,0.021020,0.021514,0.021020,5,2,low,1,82.82
data/train/SpO2/34.csv,34_LOW_12,1022,0.030346,0.029471,0.030346,0.511881,0.030346,0.029471,0.030346,0.029471,5,3,low,1,82.82
data/train/SpO2/34.csv,34_LOW_12,1022,0.010800,0.010711,0.010800,0.504916,0.010800,0.010711,0.010800,0.010711,6,1,low,1,82.82
data/train/SpO2/34.csv,34_LOW_12,1022,0.019595,0.019378,0.019595,0.509881,0.019595,0.019378,0.019595,0.019378,6,2,low,1,82.82
data/train/SpO2/34.csv,34_LOW_12,1022,0.027657,0.027300,0.027657,0.514896,0.027657,0.027300,0.027657,0.027300,6,3,low,1,82.82
data/train/SpO2/34.csv,34_LOW_12,1022,0.010009,0.009980,0.010009,0.505906,0.010009,0.009980,0.010009,0.009980,7,1,low,1,82.82
data/train/SpO2/34.csv,34_LOW_12,1022,0.018172,0.018109,0.018172,0.511881,0.018172,0.018109,0.018172,0.018109,7,2,low,1,82.82
data/train/SpO2/34.csv,34_LOW_12,1022,0.025664,0.025567,0.025664,0.517928,0.025664,0.025567,0.025664,0.025567,7,3,low,1,82.82
data/train/SpO2/34.csv,34_REST_3,3934,0.010881,0.010707,0.010881,0.500000,0.010881,0.010707,0.010881,0.010707,3,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_3,3934,0.019800,0.019241,0.019800,0.500000,0.019800,0.019241,0.019800,0.019241,3,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_3,3934,0.027979,0.026889,0.027979,0.500000,0.027979,0.026889,0.027979,0.026889,3,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_3,3934,0.009204,0.009074,0.009204,0.501908,0.009204,0.009074,0.009204,0.009074,4,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_3,3934,0.016749,0.016349,0.016749,0.503819,0.016749,0.016349,0.016749,0.016349,4,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_3,3934,0.023670,0.022910,0.023670,0.505732,0.023670,0.022910,0.023670,0.022910,4,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_3,3934,0.008147,0.008056,0.008147,0.502545,0.008147,0.008056,0.008147,0.008056,5,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_3,3934,0.014828,0.014567,0.014828,0.505094,0.014828,0.014567,0.014828,0.014567,5,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_3,3934,0.020958,0.020486,0.020958,0.507649,0.020958,0.020486,0.020958,0.020486,5,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_3,3934,0.007412,0.007362,0.007412,0.503181,0.007412,0.007362,0.007412,0.007362,6,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_3,3934,0.013491,0.013366,0.013491,0.506371,0.013491,0.013366,0.013491,0.013366,6,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_3,3934,0.018853,0.018648,0.018853,0.509441,0.018853,0.018648,0.018853,0.018648,6,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_3,3934,0.006865,0.006847,0.006865,0.503819,0.006865,0.006847,0.006865,0.006847,7,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_3,3934,0.012497,0.012458,0.012497,0.507649,0.012497,0.012458,0.012497,0.012458,7,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_3,3934,0.016992,0.016934,0.016992,0.510981,0.016992,0.016934,0.016992,0.016934,7,3,rest,3,33.88
data/train/SpO2/34.csv,34_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,3,1,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,3,2,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,3,3,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,4,1,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,4,2,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,4,3,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,5,1,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,5,2,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,5,3,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,6,1,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,6,2,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,6,3,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,7,1,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,7,2,high,2,82.29
data/train/SpO2/34.csv,34_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,7,3,high,2,82.29
data/train/SpO2/34.csv,34_REST_20,3934,0.010881,0.010707,0.010881,0.500000,0.010881,0.010707,0.010881,0.010707,3,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_20,3934,0.019800,0.019241,0.019800,0.500000,0.019800,0.019241,0.019800,0.019241,3,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_20,3934,0.027979,0.026889,0.027979,0.500000,0.027979,0.026889,0.027979,0.026889,3,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_20,3934,0.009204,0.009074,0.009204,0.501908,0.009204,0.009074,0.009204,0.009074,4,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_20,3934,0.016749,0.016349,0.016749,0.503819,0.016749,0.016349,0.016749,0.016349,4,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_20,3934,0.023670,0.022910,0.023670,0.505732,0.023670,0.022910,0.023670,0.022910,4,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_20,3934,0.008147,0.008056,0.008147,0.502545,0.008147,0.008056,0.008147,0.008056,5,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_20,3934,0.014828,0.014567,0.014828,0.505094,0.014828,0.014567,0.014828,0.014567,5,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_20,3934,0.020958,0.020486,0.020958,0.507649,0.020958,0.020486,0.020958,0.020486,5,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_20,3934,0.007412,0.007362,0.007412,0.503181,0.007412,0.007362,0.007412,0.007362,6,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_20,3934,0.013491,0.013366,0.013491,0.506371,0.013491,0.013366,0.013491,0.013366,6,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_20,3934,0.019070,0.018861,0.019070,0.509569,0.019070,0.018861,0.019070,0.018861,6,3,rest,3,33.88
data/train/SpO2/34.csv,34_REST_20,3934,0.006865,0.006847,0.006865,0.503819,0.006865,0.006847,0.006865,0.006847,7,1,rest,3,33.88
data/train/SpO2/34.csv,34_REST_20,3934,0.012497,0.012458,0.012497,0.507649,0.012497,0.012458,0.012497,0.012458,7,2,rest,3,33.88
data/train/SpO2/34.csv,34_REST_20,3934,0.017666,0.017606,0.017666,0.511491,0.017666,0.017606,0.017666,0.017606,7,3,rest,3,33.88
data/train/SpO2/34.csv,34_HIGH_12,1022,0.008674,0.008562,0.008674,0.500000,0.008674,0.008562,0.008674,0.008562,3,1,high,2,82.82
data/train/SpO2/34.csv,34_HIGH_12,1022,0.015856,0.015493,0.015856,0.500000,0.015856,0.015493,0.015856,0.015493,3,2,high,2,82.82
data/train/SpO2/34.csv,34_HIGH_12,1022,0.022485,0.021770,0.022485,0.500000,0.022485,0.021770,0.022485,0.021770,3,3,high,2,82.82
data/train/SpO2/34.csv,34_HIGH_12,1022,0.007342,0.007257,0.007342,0.501472,0.007342,0.007257,0.007342,0.007257,4,1,high,2,82.82
data/train/SpO2/34.csv,34_HIGH_12,1022,0.013430,0.013166,0.013430,0.502953,0.013430,0.013166,0.013430,0.013166,4,2,high,2,82.82
data/train/SpO2/34.csv,34_HIGH_12,1022,0.019059,0.018551,0.019059,0.504442,0.019059,0.018551,0.019059,0.018551,4,3,high,2,82.82
data/train/SpO2/34.csv,34_HIGH_12,1022,0.006503,0.006442,0.006503,0.501965,0.006503,0.006442,0.006503,0.006442,5,1,high,2,82.82
data/train/SpO2/34.csv,34_HIGH_12,1022,0.011906,0.011727,0.011906,0.503945,0.011906,0.011727,0.011906,0.011727,5,2,high,2,82.82
data/train/SpO2/34.csv,34_HIGH_12,1022,0.016908,0.016580,0.016908,0.505941,0.016908,0.016580,0.016908,0.016580,5,3,high,2,82.82
data/train/SpO2/34.csv,34_HIGH_12,1022,0.005920,0.005885,0.005920,0.502458,0.005920,0.005885,0.005920,0.005885,6,1,high,2,82.82
data/train/SpO2/34.csv,34_HIGH_12,1022,0.010846,0.010756,0.010846,0.504941,0.010846,0.010756,0.010846,0.010756,6,2,high,2,82.82
data/train/SpO2/34.csv,34_HIGH_12,1022,0.015415,0.015262,0.015415,0.507448,0.015415,0.015262,0.015415,0.015262,6,3,high,2,82.82
data/train/SpO2/34.csv,34_HIGH_12,1022,0.005487,0.005474,0.005487,0.502953,0.005487,0.005474,0.005487,0.005474,7,1,high,2,82.82
data/train/SpO2/34.csv,34_HIGH_12,1022,0.010060,0.010031,0.010060,0.505941,0.010060,0.010031,0.010060,0.010031,7,2,high,2,82.82
data/train/SpO2/34.csv,34_HIGH_12,1022,0.014309,0.014263,0.014309,0.508964,0.014309,0.014263,0.014309,0.014263,7,3,high,2,82.82
data/train/SpO2/34.csv,34_LOW_8,1022,0.015829,0.015467,0.015829,0.500000,0.015829,0.015467,0.015829,0.015467,3,1,low,1,82.82
data/train/SpO2/34.csv,34_LOW_8,1022,0.028664,0.027521,0.028664,0.500000,0.028664,0.027521,0.028664,0.027521,3,2,low,1,82.82
data/train/SpO2/34.csv,34_LOW_8,1022,0.040381,0.038173,0.040381,0.500000,0.040381,0.038173,0.040381,0.038173,3,3,low,1,82.82
data/train/SpO2/34.csv,34_LOW_8,1022,0.013396,0.013133,0.013396,0.502944,0.013396,0.013133,0.013396,0.013133,4,1,low,1,82.82
data/train/SpO2/34.csv,34_LOW_8,1022,0.024274,0.023477,0.024274,0.505906,0.024274,0.023477,0.024274,0.023477,4,2,low,1,82.82
data/train/SpO2/34.csv,34_LOW_8,1022,0.034218,0.032723,0.034218,0.508885,0.034218,0.032723,0.034218,0.032723,4,3,low,1,82.82
data/train/SpO2/34.csv,34_LOW_8,1022,0.011865,0.011688,0.011865,0.503929,0.011865,0.011688,0.011865,0.011688,5,1,low,1,82.82
data/train/SpO2/34.csv,34_LOW_8,1022,0.021514,0.021020,0.021514,0.507890,0.021514,0.021020,0.021514,0.021020,5,2,low,1,82.82
data/train/SpO2/34.csv,34_LOW_8,1022,0.030346,0.029471,0.030346,0.511881,0.030346,0.029471,0.030346,0.029471,5,3,low,1,82.82
data/train/SpO2/34.csv,34_LOW_8,1022,0.010800,0.010711,0.010800,0.504916,0.010800,0.010711,0.010800,0.010711,6,1,low,1,82.82
data/train/SpO2/34.csv,34_LOW_8,1022,0.019595,0.019378,0.019595,0.509881,0.019595,0.019378,0.019595,0.019378,6,2,low,1,82.82
data/train/SpO2/34.csv,34_LOW_8,1022,0.027657,0.027300,0.027657,0.514896,0.027657,0.027300,0.027657,0.027300,6,3,low,1,82.82
data/train/SpO2/34.csv,34_LOW_8,1022,0.010009,0.009980,0.010009,0.505906,0.010009,0.009980,0.010009,0.009980,7,1,low,1,82.82
data/train/SpO2/34.csv,34_LOW_8,1022,0.018172,0.018109,0.018172,0.511881,0.018172,0.018109,0.018172,0.018109,7,2,low,1,82.82
data/train/SpO2/34.csv,34_LOW_8,1022,0.025664,0.025567,0.025664,0.517928,0.025664,0.025567,0.025664,0.025567,7,3,low,1,82.82
data/train/SpO2/34.csv,34_HIGH_3,1022,0.008674,0.008562,0.008674,0.500000,0.008674,0.008562,0.008674,0.008562,3,1,high,2,82.82
data/train/SpO2/34.csv,34_HIGH_3,1022,0.015856,0.015493,0.015856,0.500000,0.015856,0.015493,0.015856,0.015493,3,2,high,2,82.82
data/train/SpO2/34.csv,34_HIGH_3,1022,0.022485,0.021770,0.022485,0.500000,0.022485,0.021770,0.022485,0.021770,3,3,high,2,82.82
