file_name,signal,signallength,pe,comp,fisher_shannon,fisher_info,renyipe,renyicomp,tsallispe,tsalliscomp,dimension,tau,state,binaryclass,nan_percentage
data/train/Bvp/46.csv,46_LOW_1,1022,0.955368,0.071827,0.955368,0.061999,0.955368,0.071827,0.955368,0.071827,5,2,low,1,82.73
data/train/Bvp/46.csv,46_LOW_1,1022,0.922787,0.121443,0.922787,0.098871,0.922787,0.121443,0.922787,0.121443,5,3,low,1,82.73
data/train/Bvp/46.csv,46_LOW_1,1022,0.927413,0.184944,0.927413,0.278231,0.927413,0.184944,0.927413,0.184944,6,1,low,1,82.73
data/train/Bvp/46.csv,46_LOW_1,1022,0.888397,0.250250,0.888397,0.338935,0.888397,0.250250,0.888397,0.250250,6,2,low,1,82.73
data/train/Bvp/46.csv,46_LOW_1,1022,0.854259,0.302046,0.854259,0.328123,0.854259,0.302046,0.854259,0.302046,6,3,low,1,82.73
data/train/Bvp/46.csv,46_LOW_1,1022,0.789530,0.511383,0.789530,0.787200,0.789530,0.511383,0.789530,0.511383,7,1,low,1,82.73
data/train/Bvp/46.csv,46_LOW_1,1022,0.765631,0.522644,0.765631,0.724805,0.765631,0.522644,0.765631,0.522644,7,2,low,1,82.73
data/train/Bvp/46.csv,46_LOW_1,1022,0.745239,0.531624,0.745239,0.638678,0.745239,0.531624,0.745239,0.531624,7,3,low,1,82.73
data/train/Bvp/46.csv,46_HIGH_8,1022,0.995164,0.004712,0.995164,0.003501,0.995164,0.004712,0.995164,0.004712,3,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_8,1022,0.977427,0.022519,0.977427,0.014091,0.977427,0.022519,0.977427,0.022519,3,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_8,1022,0.961107,0.037639,0.961107,0.024340,0.961107,0.037639,0.961107,0.037639,3,3,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_8,1022,0.986854,0.016439,0.986854,0.012250,0.986854,0.016439,0.986854,0.016439,4,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_8,1022,0.945945,0.063851,0.945945,0.039984,0.945945,0.063851,0.945945,0.063851,4,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_8,1022,0.908689,0.105485,0.908689,0.060682,0.908689,0.105485,0.908689,0.105485,4,3,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_8,1022,0.964942,0.057782,0.964942,0.049918,0.964942,0.057782,0.964942,0.057782,5,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_8,1022,0.899718,0.149274,0.899718,0.102334,0.899718,0.149274,0.899718,0.149274,5,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_8,1022,0.852749,0.204751,0.852749,0.146939,0.852749,0.204751,0.852749,0.204751,5,3,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_8,1022,0.902691,0.227221,0.902691,0.314454,0.902691,0.227221,0.902691,0.227221,6,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_8,1022,0.826014,0.329796,0.826014,0.323259,0.826014,0.329796,0.826014,0.329796,6,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_8,1022,0.780701,0.370493,0.780701,0.346986,0.780701,0.370493,0.780701,0.370493,6,3,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_8,1022,0.775444,0.516865,0.775444,0.740555,0.775444,0.516865,0.775444,0.516865,7,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_8,1022,0.721788,0.531138,0.721788,0.607721,0.721788,0.531138,0.721788,0.531138,7,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_8,1022,0.693919,0.532146,0.693919,0.555646,0.693919,0.532146,0.693919,0.532146,7,3,high,2,82.73
data/train/Bvp/46.csv,46_REST_18,3934,0.998442,0.001540,0.998442,0.001027,0.998442,0.001540,0.998442,0.001540,3,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_18,3934,0.993867,0.006004,0.993867,0.004250,0.993867,0.006004,0.993867,0.006004,3,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_18,3934,0.983781,0.015733,0.983781,0.010208,0.983781,0.015733,0.983781,0.015733,3,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_18,3934,0.995015,0.006412,0.995015,0.005492,0.995015,0.006412,0.995015,0.006412,4,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_18,3934,0.981440,0.023442,0.981440,0.018137,0.981440,0.023442,0.981440,0.023442,4,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_18,3934,0.959966,0.048234,0.959966,0.032937,0.959966,0.048234,0.959966,0.048234,4,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_18,3934,0.987573,0.021506,0.987573,0.018880,0.987573,0.021506,0.987573,0.021506,5,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_18,3934,0.963168,0.060014,0.963168,0.043155,0.963168,0.060014,0.963168,0.060014,5,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_18,3934,0.930341,0.106064,0.930341,0.069946,0.930341,0.106064,0.930341,0.106064,5,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_18,3934,0.969792,0.070396,0.969792,0.080102,0.969792,0.070396,0.969792,0.070396,6,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_18,3934,0.934283,0.140967,0.934283,0.121118,0.934283,0.140967,0.934283,0.140967,6,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_18,3934,0.890745,0.213732,0.890745,0.172037,0.890745,0.213732,0.890745,0.213732,6,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_18,3934,0.899632,0.311123,0.899632,0.474202,0.899632,0.311123,0.899632,0.311123,7,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_18,3934,0.861961,0.377376,0.861961,0.442658,0.861961,0.377376,0.861961,0.377376,7,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_18,3934,0.821763,0.428110,0.821763,0.421459,0.821763,0.428110,0.821763,0.428110,7,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_16,3934,0.998640,0.001330,0.998640,0.000917,0.998640,0.001330,0.998640,0.001330,3,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_16,3934,0.990415,0.009465,0.990415,0.007486,0.990415,0.009465,0.990415,0.009465,3,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_16,3934,0.979115,0.019855,0.979115,0.012098,0.979115,0.019855,0.979115,0.019855,3,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_16,3934,0.994025,0.007755,0.994025,0.005737,0.994025,0.007755,0.994025,0.007755,4,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_16,3934,0.975420,0.030405,0.975420,0.022551,0.975420,0.030405,0.975420,0.030405,4,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_16,3934,0.953042,0.055316,0.953042,0.031371,0.953042,0.055316,0.953042,0.055316,4,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_16,3934,0.986166,0.023538,0.986166,0.022118,0.986166,0.023538,0.986166,0.023538,5,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_16,3934,0.955124,0.069833,0.955124,0.048478,0.955124,0.069833,0.955124,0.069833,5,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_16,3934,0.922618,0.115035,0.922618,0.067414,0.922618,0.115035,0.922618,0.115035,5,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_16,3934,0.967123,0.074555,0.967123,0.082612,0.967123,0.074555,0.967123,0.074555,6,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_16,3934,0.925536,0.149807,0.925536,0.120384,0.925536,0.149807,0.925536,0.149807,6,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_16,3934,0.880708,0.227312,0.880708,0.182420,0.880708,0.227312,0.880708,0.227312,6,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_16,3934,0.894733,0.319172,0.894733,0.480253,0.894733,0.319172,0.894733,0.319172,7,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_16,3934,0.853238,0.384102,0.853238,0.449621,0.853238,0.384102,0.853238,0.384102,7,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_16,3934,0.813837,0.434057,0.813837,0.407423,0.813837,0.434057,0.813837,0.434057,7,3,rest,3,33.52
data/train/Bvp/46.csv,46_LOW_8,1022,0.998216,0.001772,0.998216,0.001289,0.998216,0.001772,0.998216,0.001772,3,1,low,1,82.73
data/train/Bvp/46.csv,46_LOW_8,1022,0.993668,0.006162,0.993668,0.003168,0.993668,0.006162,0.993668,0.006162,3,2,low,1,82.73
data/train/Bvp/46.csv,46_LOW_8,1022,0.982880,0.016682,0.982880,0.012178,0.982880,0.016682,0.982880,0.016682,3,3,low,1,82.73
data/train/Bvp/46.csv,46_LOW_8,1022,0.993603,0.008436,0.993603,0.009721,0.993603,0.008436,0.993603,0.008436,4,1,low,1,82.73
data/train/Bvp/46.csv,46_LOW_8,1022,0.981394,0.023006,0.981394,0.012932,0.981394,0.023006,0.981394,0.023006,4,2,low,1,82.73
data/train/Bvp/46.csv,46_LOW_8,1022,0.953825,0.056077,0.953825,0.039797,0.953825,0.056077,0.953825,0.056077,4,3,low,1,82.73
data/train/Bvp/46.csv,46_LOW_8,1022,0.980703,0.034399,0.980703,0.037581,0.980703,0.034399,0.980703,0.034399,5,1,low,1,82.73
data/train/Bvp/46.csv,46_LOW_8,1022,0.950925,0.082417,0.950925,0.061887,0.950925,0.082417,0.950925,0.082417,5,2,low,1,82.73
data/train/Bvp/46.csv,46_LOW_8,1022,0.913209,0.134828,0.913209,0.112828,0.913209,0.134828,0.913209,0.134828,5,3,low,1,82.73
data/train/Bvp/46.csv,46_LOW_8,1022,0.926492,0.189475,0.926492,0.308686,0.926492,0.189475,0.926492,0.189475,6,1,low,1,82.73
data/train/Bvp/46.csv,46_LOW_8,1022,0.881765,0.265194,0.881765,0.301523,0.881765,0.265194,0.881765,0.265194,6,2,low,1,82.73
data/train/Bvp/46.csv,46_LOW_8,1022,0.840952,0.319263,0.840952,0.356181,0.840952,0.319263,0.840952,0.319263,6,3,low,1,82.73
data/train/Bvp/46.csv,46_LOW_8,1022,0.790648,0.511680,0.790648,0.796816,0.790648,0.511680,0.790648,0.511680,7,1,low,1,82.73
data/train/Bvp/46.csv,46_LOW_8,1022,0.763755,0.524256,0.763755,0.667752,0.763755,0.524256,0.763755,0.524256,7,2,low,1,82.73
data/train/Bvp/46.csv,46_LOW_8,1022,0.738574,0.531055,0.738574,0.626254,0.738574,0.531055,0.738574,0.531055,7,3,low,1,82.73
data/train/Bvp/46.csv,46_HIGH_12,1023,0.999389,0.000605,0.999389,0.000636,0.999389,0.000605,0.999389,0.000605,3,1,high,2,82.71
data/train/Bvp/46.csv,46_HIGH_12,1023,0.993087,0.006767,0.993087,0.005075,0.993087,0.006767,0.993087,0.006767,3,2,high,2,82.71
data/train/Bvp/46.csv,46_HIGH_12,1023,0.984153,0.015264,0.984153,0.009046,0.984153,0.015264,0.984153,0.015264,3,3,high,2,82.71
data/train/Bvp/46.csv,46_HIGH_12,1023,0.993322,0.008732,0.993322,0.010564,0.993322,0.008732,0.993322,0.008732,4,1,high,2,82.71
data/train/Bvp/46.csv,46_HIGH_12,1023,0.980663,0.023870,0.980663,0.018169,0.980663,0.023870,0.980663,0.023870,4,2,high,2,82.71
data/train/Bvp/46.csv,46_HIGH_12,1023,0.955669,0.054124,0.955669,0.040523,0.955669,0.054124,0.955669,0.054124,4,3,high,2,82.71
data/train/Bvp/46.csv,46_HIGH_12,1023,0.979396,0.035368,0.979396,0.040709,0.979396,0.035368,0.979396,0.035368,5,1,high,2,82.71
data/train/Bvp/46.csv,46_HIGH_12,1023,0.954620,0.075357,0.954620,0.067418,0.954620,0.075357,0.954620,0.075357,5,2,high,2,82.71
data/train/Bvp/46.csv,46_HIGH_12,1023,0.915523,0.134791,0.915523,0.121261,0.915523,0.134791,0.915523,0.134791,5,3,high,2,82.71
data/train/Bvp/46.csv,46_HIGH_12,1023,0.926616,0.183206,0.926616,0.285841,0.926616,0.183206,0.926616,0.183206,6,1,high,2,82.71
data/train/Bvp/46.csv,46_HIGH_12,1023,0.889913,0.249366,0.889913,0.324836,0.889913,0.249366,0.889913,0.249366,6,2,high,2,82.71
data/train/Bvp/46.csv,46_HIGH_12,1023,0.848332,0.312552,0.848332,0.371384,0.848332,0.312552,0.848332,0.312552,6,3,high,2,82.71
data/train/Bvp/46.csv,46_HIGH_12,1023,0.791469,0.509775,0.791469,0.780860,0.791469,0.509775,0.791469,0.509775,7,1,high,2,82.71
data/train/Bvp/46.csv,46_HIGH_12,1023,0.767025,0.522754,0.767025,0.696547,0.767025,0.522754,0.767025,0.522754,7,2,high,2,82.71
data/train/Bvp/46.csv,46_HIGH_12,1023,0.743701,0.532053,0.743701,0.645182,0.743701,0.532053,0.743701,0.532053,7,3,high,2,82.71
data/train/Bvp/46.csv,46_REST_5,3934,0.999422,0.000571,0.999422,0.000381,0.999422,0.000571,0.999422,0.000571,3,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_5,3934,0.995261,0.004566,0.995261,0.002743,0.995261,0.004566,0.995261,0.004566,3,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_5,3934,0.988038,0.011631,0.988038,0.007341,0.988038,0.011631,0.988038,0.011631,3,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_5,3934,0.997657,0.003084,0.997657,0.003545,0.997657,0.003084,0.997657,0.003084,4,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_5,3934,0.986555,0.016995,0.986555,0.010053,0.986555,0.016995,0.986555,0.016995,4,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_5,3934,0.972514,0.033970,0.972514,0.021531,0.972514,0.033970,0.972514,0.033970,4,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_5,3934,0.991960,0.014046,0.991960,0.014468,0.991960,0.014046,0.991960,0.014046,5,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_5,3934,0.973885,0.042772,0.973885,0.028092,0.973885,0.042772,0.973885,0.042772,5,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_5,3934,0.950486,0.078647,0.950486,0.051206,0.950486,0.078647,0.950486,0.078647,5,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_5,3934,0.973969,0.062416,0.973969,0.074023,0.973969,0.062416,0.973969,0.062416,6,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_5,3934,0.951766,0.102939,0.951766,0.090946,0.951766,0.102939,0.951766,0.102939,6,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_5,3934,0.917703,0.170550,0.917703,0.145364,0.917703,0.170550,0.917703,0.170550,6,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_5,3934,0.902601,0.307394,0.902601,0.470530,0.902601,0.307394,0.902601,0.307394,7,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_5,3934,0.878563,0.347748,0.878563,0.461875,0.878563,0.347748,0.878563,0.347748,7,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_5,3934,0.846909,0.399174,0.846909,0.451284,0.846909,0.399174,0.846909,0.399174,7,3,rest,3,33.52
data/train/Bvp/46.csv,46_HIGH_6,1022,0.998612,0.001356,0.998612,0.001308,0.998612,0.001356,0.998612,0.001356,3,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_6,1022,0.990454,0.009410,0.990454,0.006603,0.990454,0.009410,0.990454,0.009410,3,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_6,1022,0.972271,0.026331,0.972271,0.017197,0.972271,0.026331,0.972271,0.026331,3,3,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_6,1022,0.992934,0.009163,0.992934,0.011314,0.992934,0.009163,0.992934,0.009163,4,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_6,1022,0.969505,0.037393,0.969505,0.027233,0.969505,0.037393,0.969505,0.037393,4,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_6,1022,0.938237,0.071884,0.938237,0.046736,0.938237,0.071884,0.938237,0.071884,4,3,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_6,1022,0.974363,0.045378,0.974363,0.052582,0.974363,0.045378,0.974363,0.045378,5,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_6,1022,0.936681,0.099021,0.936681,0.078183,0.936681,0.099021,0.936681,0.099021,5,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_6,1022,0.891756,0.159144,0.891756,0.123813,0.891756,0.159144,0.891756,0.159144,5,3,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_6,1022,0.918160,0.202500,0.918160,0.314476,0.918160,0.202500,0.918160,0.202500,6,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_6,1022,0.867982,0.276175,0.867982,0.327993,0.867982,0.276175,0.867982,0.276175,6,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_6,1022,0.821375,0.335514,0.821375,0.330110,0.821375,0.335514,0.821375,0.335514,6,3,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_6,1022,0.784193,0.513998,0.784193,0.782470,0.784193,0.513998,0.784193,0.513998,7,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_6,1022,0.751250,0.526013,0.751250,0.673469,0.751250,0.526013,0.751250,0.526013,7,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_6,1022,0.724165,0.532114,0.724165,0.585624,0.724165,0.532114,0.724165,0.532114,7,3,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_7,1022,0.997753,0.002236,0.997753,0.002660,0.997753,0.002236,0.997753,0.002236,3,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_7,1022,0.987845,0.011924,0.987845,0.008486,0.987845,0.011924,0.987845,0.011924,3,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_7,1022,0.968046,0.030433,0.968046,0.017233,0.968046,0.030433,0.968046,0.030433,3,3,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_7,1022,0.989680,0.013671,0.989680,0.015081,0.989680,0.013671,0.989680,0.013671,4,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_7,1022,0.961781,0.046690,0.961781,0.031365,0.961781,0.046690,0.961781,0.046690,4,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_7,1022,0.924423,0.086870,0.924423,0.051738,0.924423,0.086870,0.924423,0.086870,4,3,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_7,1022,0.974018,0.046359,0.974018,0.052471,0.974018,0.046359,0.974018,0.046359,5,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_7,1022,0.927976,0.112536,0.927976,0.085350,0.927976,0.112536,0.927976,0.112536,5,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_7,1022,0.874502,0.178670,0.874502,0.114572,0.874502,0.178670,0.874502,0.178670,5,3,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_7,1022,0.921119,0.195211,0.921119,0.301937,0.921119,0.195211,0.921119,0.195211,6,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_7,1022,0.860351,0.291681,0.860351,0.317541,0.860351,0.291681,0.860351,0.291681,6,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_7,1022,0.799195,0.359583,0.799195,0.336520,0.799195,0.359583,0.799195,0.359583,6,3,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_7,1022,0.785078,0.513341,0.785078,0.769573,0.785078,0.513341,0.785078,0.513341,7,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_7,1022,0.749878,0.527768,0.749878,0.632454,0.749878,0.527768,0.749878,0.527768,7,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_7,1022,0.708023,0.534568,0.708023,0.543750,0.708023,0.534568,0.708023,0.534568,7,3,high,2,82.73
data/train/Bvp/46.csv,46_REST_11,3934,0.998251,0.001705,0.998251,0.000849,0.998251,0.001705,0.998251,0.001705,3,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_11,3934,0.988778,0.010815,0.988778,0.006867,0.988778,0.010815,0.988778,0.010815,3,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_11,3934,0.966507,0.032131,0.966507,0.020396,0.966507,0.032131,0.966507,0.032131,3,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_11,3934,0.993925,0.007848,0.993925,0.004880,0.993925,0.007848,0.993925,0.007848,4,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_11,3934,0.966759,0.040392,0.966759,0.024457,0.966759,0.040392,0.966759,0.040392,4,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_11,3934,0.926251,0.084574,0.926251,0.058441,0.926251,0.084574,0.926251,0.084574,4,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_11,3934,0.983036,0.028742,0.983036,0.024423,0.983036,0.028742,0.983036,0.028742,5,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_11,3934,0.936846,0.094897,0.936846,0.058122,0.936846,0.094897,0.936846,0.094897,5,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_11,3934,0.885992,0.158537,0.885992,0.108258,0.885992,0.158537,0.885992,0.158537,5,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_11,3934,0.959576,0.090634,0.959576,0.094072,0.959576,0.090634,0.959576,0.090634,6,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_11,3934,0.899213,0.190797,0.899213,0.145281,0.899213,0.190797,0.899213,0.190797,6,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_11,3934,0.840374,0.273726,0.840374,0.216363,0.840374,0.273726,0.840374,0.273726,6,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_11,3934,0.885152,0.336540,0.885152,0.477128,0.885152,0.336540,0.885152,0.336540,7,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_11,3934,0.826999,0.411511,0.826999,0.423741,0.826999,0.411511,0.826999,0.411511,7,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_11,3934,0.776027,0.457544,0.776027,0.408769,0.776027,0.457544,0.776027,0.457544,7,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_4,3934,0.999421,0.000568,0.999421,0.000336,0.999421,0.000568,0.999421,0.000568,3,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_4,3934,0.995589,0.004332,0.995589,0.002934,0.995589,0.004332,0.995589,0.004332,3,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_4,3934,0.988086,0.011574,0.988086,0.006991,0.988086,0.011574,0.988086,0.011574,3,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_4,3934,0.997178,0.003684,0.997178,0.003644,0.997178,0.003684,0.997178,0.003684,4,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_4,3934,0.986752,0.016534,0.986752,0.012602,0.986752,0.016534,0.986752,0.016534,4,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_4,3934,0.968747,0.037708,0.968747,0.023278,0.968747,0.037708,0.968747,0.037708,4,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_4,3934,0.991075,0.015881,0.991075,0.018750,0.991075,0.015881,0.991075,0.015881,5,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_4,3934,0.971418,0.045257,0.971418,0.036102,0.971418,0.045257,0.971418,0.045257,5,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_4,3934,0.947094,0.081909,0.947094,0.049828,0.947094,0.081909,0.947094,0.081909,5,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_4,3934,0.973057,0.065036,0.973057,0.087446,0.973057,0.065036,0.973057,0.065036,6,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_4,3934,0.946859,0.111912,0.946859,0.111175,0.946859,0.111912,0.946859,0.111912,6,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_4,3934,0.913847,0.175001,0.913847,0.137354,0.913847,0.175001,0.913847,0.175001,6,3,rest,3,33.52
data/train/Bvp/46.csv,46_REST_4,3934,0.903606,0.304623,0.903606,0.476702,0.903606,0.304623,0.903606,0.304623,7,1,rest,3,33.52
data/train/Bvp/46.csv,46_REST_4,3934,0.875269,0.350861,0.875269,0.469418,0.875269,0.350861,0.875269,0.350861,7,2,rest,3,33.52
data/train/Bvp/46.csv,46_REST_4,3934,0.844342,0.400244,0.844342,0.416264,0.844342,0.400244,0.844342,0.400244,7,3,rest,3,33.52
data/train/Bvp/46.csv,46_HIGH_5,1022,0.997653,0.002338,0.997653,0.001666,0.997653,0.002338,0.997653,0.002338,3,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_5,1022,0.993301,0.006340,0.993301,0.003676,0.993301,0.006340,0.993301,0.006340,3,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_5,1022,0.978872,0.019908,0.978872,0.012604,0.978872,0.019908,0.978872,0.019908,3,3,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_5,1022,0.992748,0.009660,0.992748,0.008226,0.992748,0.009660,0.992748,0.009660,4,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_5,1022,0.982301,0.021769,0.982301,0.013542,0.982301,0.021769,0.982301,0.021769,4,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_5,1022,0.951383,0.058163,0.951383,0.035096,0.951383,0.058163,0.951383,0.058163,4,3,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_5,1022,0.979883,0.035495,0.979883,0.035505,0.979883,0.035495,0.979883,0.035495,5,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_5,1022,0.956719,0.070076,0.956719,0.054200,0.956719,0.070076,0.956719,0.070076,5,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_5,1022,0.913810,0.130270,0.913810,0.080502,0.913810,0.130270,0.913810,0.130270,5,3,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_5,1022,0.922824,0.193082,0.922824,0.310589,0.922824,0.193082,0.922824,0.193082,6,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_5,1022,0.892695,0.242345,0.892695,0.294072,0.892695,0.242345,0.892695,0.242345,6,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_5,1022,0.842470,0.315078,0.842470,0.331992,0.842470,0.315078,0.842470,0.315078,6,3,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_5,1022,0.789897,0.511477,0.789897,0.786187,0.789897,0.511477,0.789897,0.511477,7,1,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_5,1022,0.767755,0.521708,0.767755,0.711019,0.767755,0.521708,0.767755,0.521708,7,2,high,2,82.73
data/train/Bvp/46.csv,46_HIGH_5,1022,0.738494,0.531469,0.738494,0.613358,0.738494,0.531469,0.738494,0.531469,7,3,high,2,82.73
data/train/Bvp/46.csv,46_LOW_5,1022,0.996689,0.003228,0.996689,0.002065,0.996689,0.003228,0.996689,0.003228,3,1,low,1,82.73
data/train/Bvp/46.csv,46_LOW_5,1022,0.985376,0.014256,0.985376,0.010958,0.985376,0.014256,0.985376,0.014256,3,2,low,1,82.73
data/train/Bvp/46.csv,46_LOW_5,1022,0.967420,0.030806,0.967420,0.021874,0.967420,0.030806,0.967420,0.030806,3,3,low,1,82.73
data/train/Bvp/46.csv,46_LOW_5,1022,0.990642,0.011848,0.990642,0.007577,0.990642,0.011848,0.990642,0.011848,4,1,low,1,82.73
data/train/Bvp/46.csv,46_LOW_5,1022,0.959330,0.048127,0.959330,0.040585,0.959330,0.048127,0.959330,0.048127,4,2,low,1,82.73
